date,trade id,time ist,event,symbol,option_type,price,trailing_sl,rsi,oi,outcome
31-01-25,2025-01-31_34,09:49:00 IST,BUY,SENSEX 31 JAN 77000 CE,CE,1136.5,1126.5,72.35512783431179,91640,
31-01-25,2025-01-31_34,09:50:00 IST,SELL,SENSEX 31 JAN 77000 CE,CE,1126.5,1126.5,73.78894474744746,92340,Failure
31-01-25,2025-01-31_111,11:06:00 IST,BUY,SENSEX 31 JAN 77100 CE,CE,767.35,757.35,58.423363941336355,42800,
31-01-25,2025-01-31_111,11:10:00 IST,SELL,SENSEX 31 JAN 77100 CE,CE,757.35,757.35,46.47647683331087,46100,Failure
31-01-25,2025-01-31_179,12:14:00 IST,BUY,SENSEX 31 JAN 77200 CE,CE,593.43,583.43,68.10949600671569,99400,
31-01-25,2025-01-31_179,12:15:00 IST,SELL,SENSEX 31 JAN 77200 CE,CE,583.43,583.43,62.22700648869421,96020,Failure
31-01-25,2025-01-31_215,12:50:00 IST,BUY,SENSEX 31 JAN 77300 CE,CE,493.23,483.23,66.68933668401891,212860,
31-01-25,2025-01-31_215,13:05:00 IST,SELL,SENSEX 31 JAN 77300 CE,CE,506.1,506.1,52.73879606902929,209600,Success
