date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
14-01-26,2026-01-14_133,11:28:00 IST,BUY,NIFTY 14 JAN 25750 CE,,CE,38.52,28.52,67.98696179967914,5329090,
14-01-26,2026-01-14_133,11:40:00 IST,SELL,NIFTY 14 JAN 25750 CE,,CE,36.0125,28.52,60.723567689727666,5241015,Failure
14-01-26,2026-01-14_291,14:06:00 IST,BUY,NIFTY 14 JAN 25650 PE,,PE,29.5,19.5,31.057892232892698,3962010,
14-01-26,2026-01-14_291,14:18:00 IST,SELL,NIFTY 14 JAN 25650 PE,,PE,29.075,19.5,52.52676084081024,4107285,Failure
