date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
16-02-26,2026-02-16_47,10:02:00 IST,BUY,NIFTY 16 FEB 25650 CE,,CE,14.48,4.48,69.88239318426574,16316235,
16-02-26,2026-02-16_47,10:14:00 IST,SELL,NIFTY 16 FEB 25650 CE,,CE,13.7875,4.48,77.46420130874424,16865485,Failure
16-02-26,2026-02-16_181,12:16:00 IST,BUY,NIFTY 16 FEB 25700 CE,,CE,13.37,3.37,59.573730296044715,18679765,
16-02-26,2026-02-16_181,13:00:00 IST,SELL,NIFTY 16 FEB 25700 CE,,CE,12.7,12.7,35.64850360648924,16965715,Failure
