date,trade id,time ist,event,symbol,option_type,price,trailing_sl,rsi,oi,outcome
17-01-25,2025-01-17_84,10:39:00 IST,BUY,SENSEX 17 JAN 76700 PE,PE,531.21,521.21,40.85280079350176,317340,
17-01-25,2025-01-17_84,10:50:00 IST,SELL,SENSEX 17 JAN 76700 PE,PE,652.0,652.0,18.055052257324903,317340,Success
17-01-25,2025-01-17_177,12:12:00 IST,BUY,SENSEX 17 JAN 76500 CE,CE,525.6,515.6,64.51711039582453,273840,
17-01-25,2025-01-17_177,12:30:00 IST,SELL,SENSEX 17 JAN 76500 CE,CE,560.0,560.0,49.143291985760605,228360,Success
