date,trade id,time ist,event,symbol,option_type,price,trailing_sl,rsi,oi,outcome
28-07-25,2025-07-28_68,10:23:00 IST,BUY,NIFTY 28 JUL 24550 CE,CE,211.59,196.59,69.3439824381966,688575,
28-07-25,2025-07-28_68,10:25:00 IST,SELL,NIFTY 28 JUL 24550 CE,CE,196.59,196.59,72.0543324706151,652050,Failure
28-07-25,2025-07-28_87,10:42:00 IST,BUY,NIFTY 28 JUL 24850 PE,PE,223.92,208.92,36.69900682011976,1345875,
28-07-25,2025-07-28_87,10:45:00 IST,SELL,NIFTY 28 JUL 24850 PE,PE,208.92,208.92,33.386338274279794,1359225,Failure
28-07-25,2025-07-28_91,10:46:00 IST,BUY,NIFTY 28 JUL 24900 PE,PE,264.87,249.87,29.167734676122947,2815125,
28-07-25,2025-07-28_91,10:50:00 IST,SELL,NIFTY 28 JUL 24900 PE,PE,249.87,249.87,27.76768422668482,2841975,Failure
28-07-25,2025-07-28_148,11:43:00 IST,BUY,NIFTY 28 JUL 24950 PE,PE,229.37,214.37,44.69522084805586,871350,
28-07-25,2025-07-28_148,11:45:00 IST,SELL,NIFTY 28 JUL 24950 PE,PE,214.37,214.37,43.65348672492423,877425,Failure
