date,trade id,time ist,event,symbol,option_type,price,trailing_sl,rsi,oi,outcome
27-03-25,2025-03-27_197,12:32:00 IST,BUY,NIFTY 27 MAR 23600 PE,PE,173.67,158.67,33.702270602618654,3703425,
27-03-25,2025-03-27_197,12:38:00 IST,SELL,NIFTY 27 MAR 23600 PE,PE,171.95,158.67,50.45072907910017,3703425,Failure
