date,trade id,time ist,event,symbol,option_type,price,trailing_sl,rsi,oi,outcome
27-01-25,2025-01-27_127,11:22:00 IST,BUY,SENSEX 27 JAN 75500 CE,CE,817.8,807.8,70.30936169028153,271150,
27-01-25,2025-01-27_127,11:25:00 IST,SELL,SENSEX 27 JAN 75500 CE,CE,807.8,807.8,59.69346094081448,287590,Failure
