date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
28-05-25,2025-05-28_84,10:39:00 IST,BUY,SENSEX 28 MAY 81400 PE,Downtrend,PE,580.25,570.25,41.348637118091,172780,
28-05-25,2025-05-28_84,10:45:00 IST,SELL,SENSEX 28 MAY 81400 PE,Downtrend,PE,593.15,593.15,48.91854724366433,172780,Success
28-05-25,2025-05-28_245,13:20:00 IST,BUY,SENSEX 28 MAY 81500 PE,Downtrend,PE,644.58,634.58,29.4892312728427,589960,
28-05-25,2025-05-28_245,13:30:00 IST,SELL,SENSEX 28 MAY 81500 PE,Downtrend,PE,634.58,634.58,48.21732977339374,586760,Failure
