date,trade id,time ist,event,symbol,option_type,price,trailing_sl,rsi,oi,outcome
18-03-25,2025-03-18_47,10:02:00 IST,BUY,NIFTY 18 MAR 22700 CE,CE,216.8,201.8,70.83957777400532,3237300,
18-03-25,2025-03-18_47,10:20:00 IST,SELL,NIFTY 18 MAR 22700 CE,CE,241.8,241.8,64.62278356119103,2851575,Success
18-03-25,2025-03-18_89,10:44:00 IST,BUY,NIFTY 18 MAR 22750 CE,CE,185.18,170.18,66.90749523372921,1703550,
18-03-25,2025-03-18_89,11:20:00 IST,SELL,NIFTY 18 MAR 22750 CE,CE,184.45,184.45,45.06680695038708,1598175,Failure
18-03-25,2025-03-18_194,12:29:00 IST,BUY,NIFTY 18 MAR 22750 PE,PE,32.42,17.42,26.07931585466838,6065625,
18-03-25,2025-03-18_194,12:35:00 IST,SELL,NIFTY 18 MAR 22750 PE,PE,31.0,17.42,33.43179949896202,5991900,Failure
