date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
22-04-25,2025-04-22_72,10:27:00 IST,BUY,SENSEX 22 APR 79600 CE,Uptrend,CE,763.21,753.21,63.027991053546835,83200,
22-04-25,2025-04-22_72,10:40:00 IST,SELL,SENSEX 22 APR 79600 CE,Uptrend,CE,801.0,801.0,66.92147712342349,81060,Success
22-04-25,2025-04-22_107,11:02:00 IST,BUY,SENSEX 22 APR 79700 CE,Uptrend,CE,707.96,697.96,69.74122487106307,90880,
22-04-25,2025-04-22_107,11:15:00 IST,SELL,SENSEX 22 APR 79700 CE,Uptrend,CE,745.35,745.35,52.168360992291085,82460,Success
