date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
27-02-26,2026-02-27_136,11:31:00 IST,BUY,NIFTY 27 FEB 25300 PE,,PE,29.47,19.47,30.07196569376454,13763230,
27-02-26,2026-02-27_136,11:43:00 IST,SELL,NIFTY 27 FEB 25300 PE,,PE,27.4,19.47,35.28537202251624,12638990,Failure
