date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
17-02-26,2026-02-17_60,10:15:00 IST,BUY,NIFTY 17 FEB 25650 CE,,CE,39.28,29.28,71.04021972739099,3702985,
17-02-26,2026-02-17_60,10:40:00 IST,SELL,NIFTY 17 FEB 25650 CE,,CE,38.2625,29.28,47.153229638710016,4503655,Failure
17-02-26,2026-02-17_141,11:36:00 IST,BUY,NIFTY 17 FEB 25700 CE,,CE,38.44,28.44,85.41347115772857,12325300,
17-02-26,2026-02-17_141,11:48:00 IST,SELL,NIFTY 17 FEB 25700 CE,,CE,33.625,28.44,70.99712527306032,12306060,Failure
