date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
02-02-26,2026-02-02_106,11:01:00 IST,BUY,NIFTY 2 FEB 25800 PE,,PE,25.75,15.75,21.14994700491353,11805235,
02-02-26,2026-02-02_106,11:13:00 IST,SELL,NIFTY 2 FEB 25800 PE,,PE,25.45,15.75,16.933033141480735,13700895,Failure
02-02-26,2026-02-02_151,11:46:00 IST,BUY,NIFTY 2 FEB 25850 CE,,CE,19.81,9.81,81.28324007684836,9940645,
02-02-26,2026-02-02_151,11:58:00 IST,SELL,NIFTY 2 FEB 25850 CE,,CE,16.2625,9.81,69.78580290953849,10784215,Failure
02-02-26,2026-02-02_231,13:06:00 IST,BUY,NIFTY 2 FEB 25800 CE,,CE,14.3,4.3,77.54040238406935,25173005,
02-02-26,2026-02-02_231,13:18:00 IST,SELL,NIFTY 2 FEB 25800 CE,,CE,12.45,4.3,39.706835017446,24885770,Failure
02-02-26,2026-02-02_268,13:43:00 IST,BUY,NIFTY 2 FEB 25750 CE,,CE,14.81,4.81,70.3949162649647,11177790,
02-02-26,2026-02-02_268,14:00:00 IST,SELL,NIFTY 2 FEB 25750 CE,,CE,13.3,6.48,57.73541973484652,8751210,Failure
