date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
10-06-25,2025-06-10_69,10:24:00 IST,BUY,SENSEX 10 JUN 82400 CE,Uptrend,CE,561.81,551.81,55.979036587739586,220840,
10-06-25,2025-06-10_69,10:25:00 IST,SELL,SENSEX 10 JUN 82400 CE,Uptrend,CE,551.81,551.81,48.09514235428868,220640,Failure
10-06-25,2025-06-10_179,12:14:00 IST,BUY,SENSEX 10 JUN 82600 PE,Downtrend,PE,486.42,476.42,46.46607060155173,151520,
10-06-25,2025-06-10_179,12:25:00 IST,SELL,SENSEX 10 JUN 82600 PE,Downtrend,PE,476.42,476.42,39.22710986646939,151920,Failure
