date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
16-01-26,2026-01-16_50,10:05:00 IST,BUY,NIFTY 16 JAN 25750 CE,,CE,33.44,23.44,70.9690753983256,10814570,
16-01-26,2026-01-16_50,11:10:00 IST,SELL,NIFTY 16 JAN 25750 CE,,CE,41.76,41.76,43.561011034303476,3605615,Success
16-01-26,2026-01-16_175,12:10:00 IST,BUY,NIFTY 16 JAN 25800 CE,,CE,35.75,25.75,66.18003789428649,13834730,
16-01-26,2026-01-16_175,12:22:00 IST,SELL,NIFTY 16 JAN 25800 CE,,CE,32.75,25.75,56.83241189904616,13435630,Failure
16-01-26,2026-01-16_281,13:56:00 IST,BUY,NIFTY 16 JAN 25700 PE,,PE,25.48,15.48,38.44416163344398,13864305,
16-01-26,2026-01-16_281,14:10:00 IST,SELL,NIFTY 16 JAN 25700 PE,,PE,24.825,22.19,42.98933997037063,13700440,Failure
