date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
30-03-26,2026-03-30_229,13:04:00 IST,BUY,NIFTY 30 MAR 22500 PE,,PE,17.94,7.94,30.293384716553035,23521810,
30-03-26,2026-03-30_229,13:16:00 IST,SELL,NIFTY 30 MAR 22500 PE,,PE,17.175,7.94,47.9935431584782,23164050,Failure
30-03-26,2026-03-30_271,13:46:00 IST,BUY,NIFTY 30 MAR 22450 PE,,PE,14.78,4.78,38.21184283016509,13103285,
30-03-26,2026-03-30_271,14:00:00 IST,SELL,NIFTY 30 MAR 22450 PE,,PE,10.99,10.99,31.30234964109229,11821550,Failure
30-03-26,2026-03-30_307,14:22:00 IST,BUY,NIFTY 30 MAR 22400 PE,,PE,11.56,1.56,35.5762846141277,19213415,
30-03-26,2026-03-30_307,15:12:00 IST,SELL,NIFTY 30 MAR 22400 PE,,PE,19.875,10.06,38.52247344990412,6239415,Success
