date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
29-04-25,2025-04-29_112,11:07:00 IST,BUY,SENSEX 29 APR 80300 CE,Uptrend,CE,636.15,626.15,65.81499306613736,194880,
29-04-25,2025-04-29_112,11:55:00 IST,SELL,SENSEX 29 APR 80300 CE,Uptrend,CE,666.85,666.85,34.09357430883128,209720,Success
29-04-25,2025-04-29_211,12:46:00 IST,BUY,SENSEX 29 APR 80200 CE,Uptrend,CE,730.33,720.33,63.9694565062254,74880,
29-04-25,2025-04-29_211,12:55:00 IST,SELL,SENSEX 29 APR 80200 CE,Uptrend,CE,720.33,720.33,66.72126354067093,84400,Failure
