date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
21-04-25,2025-04-21_107,11:02:00 IST,BUY,SENSEX 21 APR 79200 CE,Uptrend,CE,551.66,541.66,61.49092372802662,282840,
21-04-25,2025-04-21_107,11:10:00 IST,SELL,SENSEX 21 APR 79200 CE,Uptrend,CE,543.25,543.25,64.91876796046165,272960,Failure
21-04-25,2025-04-21_164,11:59:00 IST,BUY,SENSEX 21 APR 79400 CE,Uptrend,CE,288.61,278.61,69.08858498293925,674800,
21-04-25,2025-04-21_164,12:00:00 IST,SELL,SENSEX 21 APR 79400 CE,Uptrend,CE,278.61,278.61,64.57698567221772,659120,Failure
21-04-25,2025-04-21_202,12:37:00 IST,BUY,SENSEX 21 APR 79500 CE,Uptrend,CE,92.57,82.57,62.16812966878877,2846120,
21-04-25,2025-04-21_202,15:12:00 IST,SELL,SENSEX 21 APR 79500 CE,Uptrend,CE,91.65,89.8,32.41731942328089,2846120,Failure
