date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
09-06-25,2025-06-09_121,11:16:00 IST,BUY,SENSEX 9 JUN 82700 PE,Downtrend,PE,269.72,259.72,44.337661220115585,259820,
09-06-25,2025-06-09_121,11:30:00 IST,SELL,SENSEX 9 JUN 82700 PE,Downtrend,PE,259.72,259.72,28.94473177362015,242580,Failure
09-06-25,2025-06-09_162,11:57:00 IST,BUY,SENSEX 9 JUN 82600 PE,Downtrend,PE,245.33,235.33,44.31556238196419,554580,
09-06-25,2025-06-09_162,12:10:00 IST,SELL,SENSEX 9 JUN 82600 PE,Downtrend,PE,235.33,235.33,51.19174980960499,324380,Failure
