date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
22-01-26,2026-01-22_78,10:33:00 IST,BUY,NIFTY 22 JAN 25300 PE,,PE,25.0,15.0,14.53603745571644,15872285,
22-01-26,2026-01-22_78,10:45:00 IST,SELL,NIFTY 22 JAN 25300 PE,,PE,24.375,15.0,40.83723124004678,17837430,Failure
22-01-26,2026-01-22_148,11:43:00 IST,BUY,NIFTY 22 JAN 25250 PE,,PE,26.46,16.46,31.459922094863586,11528205,
22-01-26,2026-01-22_148,12:20:00 IST,SELL,NIFTY 22 JAN 25250 PE,,PE,26.1875,17.9,64.32429118986431,7409935,Failure
22-01-26,2026-01-22_241,13:16:00 IST,BUY,NIFTY 22 JAN 25200 PE,,PE,21.88,11.88,29.646436542168487,17043975,
22-01-26,2026-01-22_241,15:12:00 IST,SELL,NIFTY 22 JAN 25200 PE,,PE,48.9625,33.96,62.30130097902726,4845490,Success
