date,trade id,time ist,event,symbol,option_type,price,trailing_sl,rsi,oi,outcome
13-02-25,2025-02-13_49,10:04:00 IST,BUY,NIFTY 13 FEB 22850 CE,CE,336.83,326.83,66.81528639205229,120375,
13-02-25,2025-02-13_49,10:05:00 IST,SELL,NIFTY 13 FEB 22850 CE,CE,326.83,326.83,67.30144311272468,118875,Failure
13-02-25,2025-02-13_180,12:15:00 IST,BUY,NIFTY 13 FEB 23050 PE,PE,310.83,300.83,36.345691357129056,927900,
13-02-25,2025-02-13_180,12:20:00 IST,SELL,NIFTY 13 FEB 23050 PE,PE,300.83,300.83,47.284537444883824,929025,Failure
13-02-25,2025-02-13_203,12:38:00 IST,BUY,NIFTY 13 FEB 23000 PE,PE,282.14,272.14,42.24146135555528,3444150,
13-02-25,2025-02-13_203,12:40:00 IST,SELL,NIFTY 13 FEB 23000 PE,PE,272.14,272.14,42.965896194853634,3407025,Failure
