date,trade id,time ist,event,symbol,option_type,price,trailing_sl,rsi,oi,outcome
31-07-25,2025-07-31_96,10:51:00 IST,BUY,NIFTY 31 JUL 24550 CE,CE,295.27,280.27,75.34308551540043,127875,
31-07-25,2025-07-31_96,10:55:00 IST,SELL,NIFTY 31 JUL 24550 CE,CE,280.27,280.27,72.95642659192438,152175,Failure
31-07-25,2025-07-31_181,12:16:00 IST,BUY,NIFTY 31 JUL 24450 CE,CE,303.0,288.0,72.07697905906427,120000,
31-07-25,2025-07-31_181,12:20:00 IST,SELL,NIFTY 31 JUL 24450 CE,CE,288.0,288.0,70.37487210568186,141825,Failure
