date,trade id,time ist,event,symbol,option_type,price,trailing_sl,rsi,oi,outcome
28-03-25,2025-03-28_87,10:42:00 IST,BUY,NIFTY 28 MAR 23600 CE,CE,146.35,131.35,69.89213203272804,6844500,
28-03-25,2025-03-28_87,10:48:00 IST,SELL,NIFTY 28 MAR 23600 CE,CE,144.7,131.35,72.66677270938818,6964875,Failure
28-03-25,2025-03-28_114,11:09:00 IST,BUY,NIFTY 28 MAR 23600 PE,PE,130.29,115.29,38.308036860755614,6150150,
28-03-25,2025-03-28_114,11:15:00 IST,SELL,NIFTY 28 MAR 23600 PE,PE,126.3,115.29,32.41800062822641,6442425,Failure
