date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
06-05-2026,2026-05-06_37,09:52:00 IST,BUY,NIFTY 6 MAY 24450 PE,,PE,55.47,45.47,26.30309495,1027585,
06-05-2026,2026-05-06_37,12:25:00 IST,SELL,NIFTY 6 MAY 24450 PE,,PE,52.2,52.2,19.46107404,995735,Failure
06-05-2026,2026-05-06_206,12:41:00 IST,BUY,NIFTY 6 MAY 24550 PE,,PE,56.74,46.74,24.40865491,211705,
06-05-2026,2026-05-06_206,15:12:00 IST,SELL,NIFTY 6 MAY 24550 PE,,PE,75.2125,60.21,49.98883082,304525,Success
