date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
04-04-25,2025-04-04_148,11:43:00 IST,BUY,SENSEX 4 APR 75700 PE,Downtrend,PE,479.75,469.75,40.53882719328418,240500,
04-04-25,2025-04-04_148,11:55:00 IST,SELL,SENSEX 4 APR 75700 PE,Downtrend,PE,472.5,472.5,34.041488248169074,244800,Failure
04-04-25,2025-04-04_173,12:08:00 IST,BUY,SENSEX 4 APR 75600 PE,Downtrend,PE,404.25,394.25,45.048039696011095,371060,
04-04-25,2025-04-04_173,12:30:00 IST,SELL,SENSEX 4 APR 75600 PE,Downtrend,PE,507.3,507.3,51.37998976927986,236000,Success
04-04-25,2025-04-04_272,13:47:00 IST,BUY,SENSEX 4 APR 75400 PE,Downtrend,PE,361.93,351.93,20.62354257699593,294220,
04-04-25,2025-04-04_272,14:00:00 IST,SELL,SENSEX 4 APR 75400 PE,Downtrend,PE,352.2,352.2,38.78277607359752,227540,Failure
