date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
25-02-26,2026-02-25_50,10:05:00 IST,BUY,NIFTY 25 FEB 25500 CE,,CE,41.83,31.83,76.77808297640738,9814285,
25-02-26,2026-02-25_50,10:25:00 IST,SELL,NIFTY 25 FEB 25500 CE,,CE,39.7375,39.48,60.34675795179206,8181355,Failure
25-02-26,2026-02-25_290,14:05:00 IST,BUY,NIFTY 25 FEB 25450 PE,,PE,34.01,24.01,29.17357910888795,4953325,
25-02-26,2026-02-25_290,14:17:00 IST,SELL,NIFTY 25 FEB 25450 PE,,PE,29.2875,24.01,56.435859786254916,4777435,Failure
