date,trade id,time ist,event,symbol,option_type,price,trailing_sl,rsi,oi,outcome
30-01-25,2025-01-30_52,10:07:00 IST,BUY,SENSEX 30 JAN 76600 CE,CE,1333.81,1323.81,77.14335286567456,27000,
30-01-25,2025-01-30_52,10:08:00 IST,SELL,SENSEX 30 JAN 76600 CE,CE,1323.81,1323.81,74.3639515188603,27000,Failure
30-01-25,2025-01-30_78,10:33:00 IST,BUY,SENSEX 30 JAN 76800 CE,CE,1190.74,1180.74,62.9503112663051,34860,
30-01-25,2025-01-30_78,10:34:00 IST,SELL,SENSEX 30 JAN 76800 CE,CE,1180.74,1180.74,61.16565678882998,34860,Failure
30-01-25,2025-01-30_121,11:16:00 IST,BUY,SENSEX 30 JAN 76700 CE,CE,1293.2,1283.2,65.62590334853827,18620,
30-01-25,2025-01-30_121,11:17:00 IST,SELL,SENSEX 30 JAN 76700 CE,CE,1283.2,1283.2,66.92905087210232,18620,Failure
