date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
03-06-25,2025-06-03_105,11:00:00 IST,BUY,SENSEX 3 JUN 81200 PE,Downtrend,PE,743.66,733.66,37.387904096314735,20160,
03-06-25,2025-06-03_105,11:05:00 IST,SELL,SENSEX 3 JUN 81200 PE,Downtrend,PE,733.66,733.66,39.33203193173608,19360,Failure
