date,trade id,time ist,event,symbol,option_type,price,trailing_sl,rsi,oi,outcome
09-01-25,2025-01-09_107,11:02:00 IST,BUY,NIFTY 9 JAN 23600 PE,PE,179.78,169.78,30.32537385653113,4185075,
09-01-25,2025-01-09_107,11:20:00 IST,SELL,NIFTY 9 JAN 23600 PE,PE,190.0,190.0,59.322286065529,4298250,Success
09-01-25,2025-01-09_186,12:21:00 IST,BUY,NIFTY 9 JAN 23350 CE,CE,265.53,255.53,71.15862224886038,292875,
09-01-25,2025-01-09_186,12:45:00 IST,SELL,NIFTY 9 JAN 23350 CE,CE,292.15,292.15,44.043433629290085,292875,Success
09-01-25,2025-01-09_221,12:56:00 IST,BUY,NIFTY 9 JAN 23500 PE,PE,158.22,148.22,36.733237870581235,6499575,
09-01-25,2025-01-09_221,13:25:00 IST,SELL,NIFTY 9 JAN 23500 PE,PE,158.6,158.6,50.562461686016356,6499575,Success
