date,trade id,time ist,event,symbol,option_type,price,trailing_sl,rsi,oi,outcome
02-09-25,2025-09-02_78,10:33:00 IST,BUY,NIFTY 2 SEP 24600 CE,CE,117.82,107.82,53.12283999657617,12537525,
02-09-25,2025-09-02_78,11:05:00 IST,SELL,NIFTY 2 SEP 24600 CE,CE,150.5,150.5,47.776845620679055,9702300,Success
