date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
24-03-26,2026-03-24_48,10:03:00 IST,BUY,NIFTY 24 MAR 23300 PE,,PE,75.06,65.06,34.728084267776765,2577380,
24-03-26,2026-03-24_48,10:15:00 IST,SELL,NIFTY 24 MAR 23300 PE,,PE,71.7375,65.06,43.24841237619481,3156855,Failure
24-03-26,2026-03-24_105,11:00:00 IST,BUY,NIFTY 24 MAR 23400 PE,,PE,78.36,68.36,34.99478690257668,2070705,
24-03-26,2026-03-24_105,11:12:00 IST,SELL,NIFTY 24 MAR 23400 PE,,PE,71.875,68.36,61.414556211195986,2353325,Failure
24-03-26,2026-03-24_153,11:48:00 IST,BUY,NIFTY 24 MAR 23350 CE,,CE,75.06,65.06,74.43355444544929,1201590,
24-03-26,2026-03-24_153,13:00:00 IST,SELL,NIFTY 24 MAR 23350 CE,,CE,72.45,70.9,58.01830502316664,1013740,Failure
24-03-26,2026-03-24_257,13:32:00 IST,BUY,NIFTY 24 MAR 23400 CE,,CE,72.11,62.11,69.141000520415,4281745,
24-03-26,2026-03-24_257,14:10:00 IST,SELL,NIFTY 24 MAR 23400 CE,,CE,69.925,62.11,38.65616333793337,3900910,Failure
