date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
16-05-25,2025-05-16_142,11:37:00 IST,BUY,SENSEX 16 MAY 82200 CE,Uptrend,CE,514.75,504.75,59.10152596837702,399460,
16-05-25,2025-05-16_142,11:45:00 IST,SELL,SENSEX 16 MAY 82200 CE,Uptrend,CE,524.0,524.0,49.40723678182197,399460,Success
16-05-25,2025-05-16_253,13:28:00 IST,BUY,SENSEX 16 MAY 82300 CE,Uptrend,CE,498.79,488.79,69.65078409620659,310440,
16-05-25,2025-05-16_253,15:12:00 IST,SELL,SENSEX 16 MAY 82300 CE,Uptrend,CE,493.85,488.79,60.8118950265626,310440,Failure
