date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
30-01-26,2026-01-30_182,12:17:00 IST,BUY,NIFTY 30 JAN 25250 CE,,CE,55.45,45.45,73.2212153115398,4956510,
30-01-26,2026-01-30_182,13:00:00 IST,SELL,NIFTY 30 JAN 25250 CE,,CE,55.1125,53.52,55.04721982556936,4361825,Failure
30-01-26,2026-01-30_246,13:21:00 IST,BUY,NIFTY 30 JAN 25250 PE,,PE,54.98,44.98,27.91779574715369,4481165,
30-01-26,2026-01-30_246,13:33:00 IST,SELL,NIFTY 30 JAN 25250 PE,,PE,50.6125,50.24,51.36179357315467,4396730,Failure
30-01-26,2026-01-30_269,13:44:00 IST,BUY,NIFTY 30 JAN 25300 CE,,CE,53.01,43.01,82.48647267730095,11773580,
30-01-26,2026-01-30_269,14:30:00 IST,SELL,NIFTY 30 JAN 25300 CE,,CE,56.79,56.79,45.96852097899049,8229000,Success
