date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
04-03-26,2026-03-04_47,10:02:00 IST,BUY,NIFTY 4 MAR 24650 PE,,PE,60.81,50.81,29.084403314020832,1936415,
04-03-26,2026-03-04_47,10:14:00 IST,SELL,NIFTY 4 MAR 24650 PE,,PE,59.475,50.81,66.44022007270297,2103010,Failure
04-03-26,2026-03-04_258,13:33:00 IST,BUY,NIFTY 4 MAR 24650 CE,,CE,56.38,46.38,59.0254151070694,2939885,
04-03-26,2026-03-04_258,13:45:00 IST,SELL,NIFTY 4 MAR 24650 CE,,CE,50.25,46.38,58.002956198688615,2869100,Failure
04-03-26,2026-03-04_296,14:11:00 IST,BUY,NIFTY 4 MAR 24550 CE,,CE,57.37,47.37,77.48293603608867,2026830,
04-03-26,2026-03-04_296,14:23:00 IST,SELL,NIFTY 4 MAR 24550 CE,,CE,55.35,47.37,74.61804649156511,2305745,Failure
