date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
20-03-26,2026-03-20_79,10:34:00 IST,BUY,NIFTY 20 MAR 23250 CE,,CE,64.77,54.77,68.02231484094652,4928300,
20-03-26,2026-03-20_79,11:00:00 IST,SELL,NIFTY 20 MAR 23250 CE,,CE,63.5625,54.81,53.01802273420623,3420170,Failure
20-03-26,2026-03-20_123,11:18:00 IST,BUY,NIFTY 20 MAR 23300 CE,,CE,61.0,51.0,60.05467043600877,8418605,
20-03-26,2026-03-20_123,11:35:00 IST,SELL,NIFTY 20 MAR 23300 CE,,CE,60.0875,51.0,51.48559176768729,8208850,Failure
