date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
30-04-25,2025-04-30_107,11:02:00 IST,BUY,SENSEX 30 APR 80200 CE,Uptrend,CE,694.58,684.58,68.61164156283698,119340,
30-04-25,2025-04-30_107,11:30:00 IST,SELL,SENSEX 30 APR 80200 CE,Uptrend,CE,725.2,725.2,48.826814189329674,119340,Success
30-04-25,2025-04-30_153,11:48:00 IST,BUY,SENSEX 30 APR 80300 PE,Downtrend,PE,638.02,628.02,33.243702403385115,239820,
30-04-25,2025-04-30_153,11:50:00 IST,SELL,SENSEX 30 APR 80300 PE,Downtrend,PE,628.02,628.02,41.278022354541406,238980,Failure
