date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
06-03-26,2026-03-06_98,10:53:00 IST,BUY,NIFTY 6 MAR 24600 PE,,PE,54.53,44.53,40.8211869270546,9766965,
06-03-26,2026-03-06_98,11:05:00 IST,SELL,NIFTY 6 MAR 24600 PE,,PE,47.8625,44.53,61.8489268420697,10005515,Failure
