date,trade id,time ist,event,symbol,option_type,price,trailing_sl,rsi,oi,outcome
21-02-25,2025-02-21_30,09:45:00 IST,BUY,NIFTY 21 FEB 22850 PE,PE,156.75,141.75,29.48896064050699,2532900,
21-02-25,2025-02-21_30,09:57:00 IST,SELL,NIFTY 21 FEB 22850 PE,PE,157.3,146.3,33.38794001248144,2446050,Success
21-02-25,2025-02-21_147,11:42:00 IST,BUY,NIFTY 21 FEB 22800 CE,CE,160.09,145.09,68.40644253250878,6813750,
21-02-25,2025-02-21_147,11:48:00 IST,SELL,NIFTY 21 FEB 22800 CE,CE,158.5,145.09,54.99851181959399,6813750,Failure
