date,trade id,time ist,event,symbol,option_type,price,trailing_sl,rsi,oi,outcome
20-02-25,2025-02-20_115,11:10:00 IST,BUY,NIFTY 20 FEB 22900 CE,CE,127.06,112.06,69.01157368690636,8402775,
20-02-25,2025-02-20_115,11:16:00 IST,SELL,NIFTY 20 FEB 22900 CE,CE,127.0,112.06,65.01167509524245,8430825,Failure
20-02-25,2025-02-20_154,11:49:00 IST,BUY,NIFTY 20 FEB 22900 PE,PE,185.74,170.74,35.36185463732764,4781700,
20-02-25,2025-02-20_154,11:50:00 IST,SELL,NIFTY 20 FEB 22900 PE,PE,170.74,170.74,40.53509695288599,4834275,Failure
