date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
03-01-25,2025-01-03_114,11:09:00 IST,BUY,SENSEX 3 JAN 79300 CE,General Buy / Sell,CE,276.64,266.64,67.04050915755036,245710,
03-01-25,2025-01-03_114,11:15:00 IST,SELL,SENSEX 3 JAN 79300 CE,General Buy / Sell,CE,465.9,465.9,72.36464936787621,261230,Success
03-01-25,2025-01-03_183,12:18:00 IST,BUY,SENSEX 3 JAN 79600 PE,General Buy / Sell,PE,352.69,342.69,33.72484949235226,570960,
03-01-25,2025-01-03_183,12:25:00 IST,SELL,SENSEX 3 JAN 79600 PE,General Buy / Sell,PE,362.05,362.05,27.658764285375483,570960,Success
