date,trade id,time ist,event,symbol,option_type,price,trailing_sl,rsi,oi,outcome
14-07-25,2025-07-14_117,11:12:00 IST,BUY,NIFTY 14 JUL 25300 PE,PE,123.12,108.12,35.13239526214731,3577800,
14-07-25,2025-07-14_117,11:40:00 IST,SELL,NIFTY 14 JUL 25300 PE,PE,112.85,112.85,39.76261303662952,3328500,Failure
14-07-25,2025-07-14_183,12:18:00 IST,BUY,NIFTY 14 JUL 25100 CE,CE,142.01,127.01,59.78896598559673,4097250,
14-07-25,2025-07-14_183,13:25:00 IST,SELL,NIFTY 14 JUL 25100 CE,CE,154.25,154.25,61.2231954509948,4097250,Success
