date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
13-05-25,2025-05-13_79,10:34:00 IST,BUY,SENSEX 13 MAY 81600 PE,Downtrend,PE,672.15,662.15,40.676646451545494,182180,
13-05-25,2025-05-13_79,10:50:00 IST,SELL,SENSEX 13 MAY 81600 PE,Downtrend,PE,673.8,673.8,53.7043134637597,150340,Success
13-05-25,2025-05-13_156,11:51:00 IST,BUY,SENSEX 13 MAY 81800 PE,Downtrend,PE,1055.9,1045.9,41.60398979845301,16920,
13-05-25,2025-05-13_156,11:52:00 IST,SELL,SENSEX 13 MAY 81800 PE,Downtrend,PE,1045.9,1045.9,43.914604120484675,16920,Failure
13-05-25,2025-05-13_200,12:35:00 IST,BUY,SENSEX 13 MAY 81500 PE,Downtrend,PE,717.71,707.71,28.768480663124436,156460,
13-05-25,2025-05-13_200,12:45:00 IST,SELL,SENSEX 13 MAY 81500 PE,Downtrend,PE,727.0,727.0,29.67114802442444,150460,Success
