date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
19-03-26,2026-03-19_62,10:17:00 IST,BUY,NIFTY 19 MAR 23250 PE,,PE,62.62,52.62,31.548975322607106,3842995,
19-03-26,2026-03-19_62,10:29:00 IST,SELL,NIFTY 19 MAR 23250 PE,,PE,61.3,59.45,68.5098095720627,3908255,Failure
19-03-26,2026-03-19_107,11:02:00 IST,BUY,NIFTY 19 MAR 23300 PE,,PE,59.55,49.55,30.691091701721135,7233200,
19-03-26,2026-03-19_107,11:14:00 IST,SELL,NIFTY 19 MAR 23300 PE,,PE,59.2,49.55,38.20728942308103,7270315,Failure
19-03-26,2026-03-19_286,14:01:00 IST,BUY,NIFTY 19 MAR 23200 PE,,PE,62.22,52.22,31.88074239954139,7437625,
19-03-26,2026-03-19_286,14:13:00 IST,SELL,NIFTY 19 MAR 23200 PE,,PE,57.375,52.22,15.252475032204458,7179900,Failure
