date,trade id,time ist,event,symbol,option_type,price,trailing_sl,rsi,oi,outcome
16-01-25,2025-01-16_96,10:51:00 IST,BUY,NIFTY 16 JAN 23300 PE,PE,246.14,236.14,39.65375021035892,3535875,
16-01-25,2025-01-16_96,11:00:00 IST,SELL,NIFTY 16 JAN 23300 PE,PE,247.55,247.55,38.33347655832107,3535875,Success
16-01-25,2025-01-16_212,12:47:00 IST,BUY,NIFTY 16 JAN 23100 CE,CE,255.83,245.83,67.74267943794828,1329075,
16-01-25,2025-01-16_212,13:25:00 IST,SELL,NIFTY 16 JAN 23100 CE,CE,250.15,250.15,49.97252799728534,1137525,Failure
