date,trade id,time ist,event,symbol,option_type,price,trailing_sl,rsi,oi,outcome
18-07-25,2025-07-18_67,10:22:00 IST,BUY,NIFTY 18 JUL 25100 PE,PE,202.5,187.5,23.393716383508234,3252150,
18-07-25,2025-07-18_67,10:40:00 IST,SELL,NIFTY 18 JUL 25100 PE,PE,204.55,204.55,41.02692672979755,3021600,Success
18-07-25,2025-07-18_208,12:43:00 IST,BUY,NIFTY 18 JUL 24850 CE,CE,248.61,233.61,54.54947516654011,366675,
18-07-25,2025-07-18_208,12:45:00 IST,SELL,NIFTY 18 JUL 24850 CE,CE,233.61,233.61,47.324596787656084,339900,Failure
