symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 29 JUL 25000 PE,10:49:00 IST,29-07-25 10:49:00 IST,199.9,26.471910122615185,186.9,HOLD,no_exit_condition_met
NIFTY 29 JUL 25000 PE,10:50:00 IST,29-07-25 10:50:00 IST,199.9,32.80709557531691,186.9,HOLD,no_exit_condition_met
NIFTY 29 JUL 25000 PE,10:51:00 IST,29-07-25 10:51:00 IST,199.9,41.25108188666883,186.9,HOLD,no_exit_condition_met
NIFTY 29 JUL 25000 PE,10:52:00 IST,29-07-25 10:52:00 IST,199.9,42.04533709147127,186.9,HOLD,no_exit_condition_met
NIFTY 29 JUL 25000 PE,10:53:00 IST,29-07-25 10:53:00 IST,199.9,40.74757608399779,186.9,HOLD,no_exit_condition_met
NIFTY 29 JUL 25000 PE,10:54:00 IST,29-07-25 10:54:00 IST,199.9,43.382338899909364,186.9,HOLD,no_exit_condition_met
NIFTY 29 JUL 25000 PE,10:55:00 IST,29-07-25 10:55:00 IST,172.15,49.894976588203924,186.9,EXIT,stop_loss_hit
NIFTY 29 JUL 24950 PE,11:50:00 IST,29-07-25 11:50:00 IST,109.35,46.488127204283764,108.22,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,11:51:00 IST,29-07-25 11:51:00 IST,109.35,43.606901899495966,108.22,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,11:52:00 IST,29-07-25 11:52:00 IST,109.35,46.86941509642632,108.22,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,11:53:00 IST,29-07-25 11:53:00 IST,109.35,54.962107788576155,108.22,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,11:54:00 IST,29-07-25 11:54:00 IST,109.35,55.54836444403453,108.22,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,11:55:00 IST,29-07-25 11:55:00 IST,111.8,46.09756994827049,108.22,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,11:56:00 IST,29-07-25 11:56:00 IST,111.8,45.63306656988505,108.22,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,11:57:00 IST,29-07-25 11:57:00 IST,111.8,41.41538569448036,108.22,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,11:58:00 IST,29-07-25 11:58:00 IST,111.8,42.17028658341547,108.22,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,11:59:00 IST,29-07-25 11:59:00 IST,111.8,45.70223444636663,108.22,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,12:00:00 IST,29-07-25 12:00:00 IST,115.1,46.7299953181164,108.22,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,12:01:00 IST,29-07-25 12:01:00 IST,115.1,44.38581416112428,108.22,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,12:02:00 IST,29-07-25 12:02:00 IST,115.1,45.11408712514833,108.22,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,12:03:00 IST,29-07-25 12:03:00 IST,115.1,43.747979406041786,108.22,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,12:04:00 IST,29-07-25 12:04:00 IST,115.1,40.31298716885345,108.22,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,12:05:00 IST,29-07-25 12:05:00 IST,117.85,39.81423244764252,108.22,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,12:06:00 IST,29-07-25 12:06:00 IST,117.85,45.28209336832206,108.22,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,12:07:00 IST,29-07-25 12:07:00 IST,117.85,46.95438985259774,108.22,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,12:08:00 IST,29-07-25 12:08:00 IST,117.85,52.01875434850672,108.22,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,12:09:00 IST,29-07-25 12:09:00 IST,117.85,60.20240393377836,108.22,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,12:10:00 IST,29-07-25 12:10:00 IST,111.15,62.21721783956275,108.22,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,12:11:00 IST,29-07-25 12:11:00 IST,111.15,62.743835238674606,108.22,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,12:12:00 IST,29-07-25 12:12:00 IST,111.15,63.37216715940012,108.22,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,12:13:00 IST,29-07-25 12:13:00 IST,111.15,69.78585227618059,108.22,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,12:14:00 IST,29-07-25 12:14:00 IST,111.15,58.964079755734446,108.22,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,12:15:00 IST,29-07-25 12:15:00 IST,117.15,62.91173169469275,108.22,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,12:16:00 IST,29-07-25 12:16:00 IST,117.15,65.64266356405628,108.22,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,12:17:00 IST,29-07-25 12:17:00 IST,117.15,59.880589828694816,108.22,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,12:18:00 IST,29-07-25 12:18:00 IST,117.15,63.28687326670963,108.22,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,12:19:00 IST,29-07-25 12:19:00 IST,117.15,65.32101120374824,108.22,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,12:20:00 IST,29-07-25 12:20:00 IST,130.6,64.30533723304356,108.22,TRAIL,continuous_trailing
NIFTY 29 JUL 24950 PE,12:21:00 IST,29-07-25 12:21:00 IST,130.6,64.66690356522514,115.6,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,12:22:00 IST,29-07-25 12:22:00 IST,130.6,66.01500897228277,115.6,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,12:23:00 IST,29-07-25 12:23:00 IST,130.6,54.763988593028955,115.6,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,12:24:00 IST,29-07-25 12:24:00 IST,130.6,57.012627243115794,115.6,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,12:25:00 IST,29-07-25 12:25:00 IST,134.95,51.895092672977555,115.6,TRAIL,continuous_trailing
NIFTY 29 JUL 24950 PE,12:26:00 IST,29-07-25 12:26:00 IST,134.95,49.963192907939955,119.95,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,12:27:00 IST,29-07-25 12:27:00 IST,134.95,48.03734503744453,119.95,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,12:28:00 IST,29-07-25 12:28:00 IST,134.95,51.578744763656815,119.95,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,12:29:00 IST,29-07-25 12:29:00 IST,134.95,58.03081149576333,119.95,HOLD,no_exit_condition_met
NIFTY 29 JUL 24950 PE,12:30:00 IST,29-07-25 12:30:00 IST,115.4,55.316579416924085,119.95,EXIT,stop_loss_hit
NIFTY 29 JUL 24750 CE,12:41:00 IST,29-07-25 12:41:00 IST,141.85,61.80302127571701,128.27,HOLD,no_exit_condition_met
NIFTY 29 JUL 24750 CE,12:42:00 IST,29-07-25 12:42:00 IST,141.85,64.56853794232887,128.27,HOLD,no_exit_condition_met
NIFTY 29 JUL 24750 CE,12:43:00 IST,29-07-25 12:43:00 IST,141.85,67.05801915846322,128.27,HOLD,no_exit_condition_met
NIFTY 29 JUL 24750 CE,12:44:00 IST,29-07-25 12:44:00 IST,141.85,41.216957666216175,128.27,HOLD,no_exit_condition_met
NIFTY 29 JUL 24750 CE,12:45:00 IST,29-07-25 12:45:00 IST,142.9,49.899933719736104,128.27,HOLD,no_exit_condition_met
NIFTY 29 JUL 24750 CE,12:46:00 IST,29-07-25 12:46:00 IST,142.9,53.147801308348114,128.27,HOLD,no_exit_condition_met
NIFTY 29 JUL 24750 CE,12:47:00 IST,29-07-25 12:47:00 IST,142.9,50.51222300431216,128.27,HOLD,no_exit_condition_met
NIFTY 29 JUL 24750 CE,12:48:00 IST,29-07-25 12:48:00 IST,142.9,51.816932728521394,128.27,HOLD,no_exit_condition_met
NIFTY 29 JUL 24750 CE,12:49:00 IST,29-07-25 12:49:00 IST,142.9,52.894314109346865,128.27,HOLD,no_exit_condition_met
NIFTY 29 JUL 24750 CE,12:50:00 IST,29-07-25 12:50:00 IST,148.1,52.415557695260546,128.27,TRAIL,continuous_trailing
NIFTY 29 JUL 24750 CE,12:51:00 IST,29-07-25 12:51:00 IST,148.1,51.1023409664852,133.1,HOLD,no_exit_condition_met
NIFTY 29 JUL 24750 CE,12:52:00 IST,29-07-25 12:52:00 IST,148.1,55.07326302502243,133.1,HOLD,no_exit_condition_met
NIFTY 29 JUL 24750 CE,12:53:00 IST,29-07-25 12:53:00 IST,148.1,57.499060780980344,133.1,HOLD,no_exit_condition_met
NIFTY 29 JUL 24750 CE,12:54:00 IST,29-07-25 12:54:00 IST,148.1,58.62440392139899,133.1,HOLD,no_exit_condition_met
NIFTY 29 JUL 24750 CE,12:55:00 IST,29-07-25 12:55:00 IST,164.6,59.34396986495628,133.1,TRAIL,continuous_trailing
NIFTY 29 JUL 24750 CE,12:56:00 IST,29-07-25 12:56:00 IST,164.6,61.80776865417646,149.6,HOLD,no_exit_condition_met
NIFTY 29 JUL 24750 CE,12:57:00 IST,29-07-25 12:57:00 IST,164.6,58.83507073322595,149.6,HOLD,no_exit_condition_met
NIFTY 29 JUL 24750 CE,12:58:00 IST,29-07-25 12:58:00 IST,164.6,56.57622360745933,149.6,HOLD,no_exit_condition_met
NIFTY 29 JUL 24750 CE,12:59:00 IST,29-07-25 12:59:00 IST,164.6,54.155548686509555,149.6,HOLD,no_exit_condition_met
NIFTY 29 JUL 24750 CE,13:00:00 IST,29-07-25 13:00:00 IST,170.45,55.28864727090399,149.6,TRAIL,continuous_trailing
NIFTY 29 JUL 24750 CE,13:01:00 IST,29-07-25 13:01:00 IST,170.45,56.904983349521004,155.45,HOLD,no_exit_condition_met
NIFTY 29 JUL 24750 CE,13:02:00 IST,29-07-25 13:02:00 IST,170.45,56.47940627787569,155.45,HOLD,no_exit_condition_met
NIFTY 29 JUL 24750 CE,13:03:00 IST,29-07-25 13:03:00 IST,170.45,48.64383903975212,155.45,HOLD,no_exit_condition_met
NIFTY 29 JUL 24750 CE,13:04:00 IST,29-07-25 13:04:00 IST,170.45,54.02452709788371,155.45,HOLD,no_exit_condition_met
NIFTY 29 JUL 24750 CE,13:05:00 IST,29-07-25 13:05:00 IST,162.95,53.70222408017047,155.45,HOLD,no_exit_condition_met
NIFTY 29 JUL 24750 CE,13:06:00 IST,29-07-25 13:06:00 IST,162.95,56.12637709058707,155.45,HOLD,no_exit_condition_met
NIFTY 29 JUL 24750 CE,13:07:00 IST,29-07-25 13:07:00 IST,162.95,58.519748950217796,155.45,HOLD,no_exit_condition_met
NIFTY 29 JUL 24750 CE,13:08:00 IST,29-07-25 13:08:00 IST,162.95,68.90055965428905,155.45,HOLD,no_exit_condition_met
NIFTY 29 JUL 24750 CE,13:09:00 IST,29-07-25 13:09:00 IST,162.95,70.06241956796123,155.45,HOLD,no_exit_condition_met
NIFTY 29 JUL 24750 CE,13:10:00 IST,29-07-25 13:10:00 IST,140.15,70.78083210275797,155.45,EXIT,stop_loss_hit
