date,trade id,time ist,event,symbol,option_type,price,trailing_sl,rsi,oi,outcome
11-07-25,2025-07-11_57,10:12:00 IST,BUY,NIFTY 11 JUL 25350 PE,PE,158.01,148.01,37.562070440482884,2567700,
11-07-25,2025-07-11_57,10:30:00 IST,SELL,NIFTY 11 JUL 25350 PE,PE,158.8,158.8,35.45312190116195,2567700,Success
11-07-25,2025-07-11_90,10:45:00 IST,BUY,NIFTY 11 JUL 25300 PE,PE,175.54,165.54,30.266878131922127,5002800,
11-07-25,2025-07-11_90,10:50:00 IST,SELL,NIFTY 11 JUL 25300 PE,PE,165.54,165.54,23.987159994803648,4800900,Failure
11-07-25,2025-07-11_198,12:33:00 IST,BUY,NIFTY 11 JUL 25050 CE,CE,212.3,202.3,61.64986787644912,300225,
11-07-25,2025-07-11_198,13:09:00 IST,SELL,NIFTY 11 JUL 25050 CE,CE,208.65,208.65,33.34472109293678,321525,Failure
