date,trade id,time ist,event,symbol,option_type,price,trailing_sl,rsi,oi,outcome
21-11-25,2025-11-21_83,13:29:00 IST,BUY,NIFTY 21 NOV 26250 PE,PE,214.83,171.86,41.70118914272316,912825,
21-11-25,2025-11-21_83,15:12:00 IST,SELL,NIFTY 21 NOV 26250 PE,PE,212.7,171.86,27.80527794401455,912825,Failure
