date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
11-11-25,2025-11-11_36,09:51:00 IST,BUY,NIFTY 11 NOV 25850 PE,SEDA,PE,29.48,19.48,24.44173102856908,3631875,
11-11-25,2025-11-11_36,09:53:00 IST,SELL,NIFTY 11 NOV 25850 PE,SEDA,PE,29.1875,19.48,25.119179647034613,3631875,Failure
11-11-25,2025-11-11_126,11:21:00 IST,BUY,NIFTY 11 NOV 25900 PE,SEDA,PE,30.6,20.6,37.18536536411345,6670500,
11-11-25,2025-11-11_126,11:23:00 IST,SELL,NIFTY 11 NOV 25900 PE,SEDA,PE,30.3,20.6,39.669983206573,6670500,Failure
11-11-25,2025-11-11_183,12:18:00 IST,BUY,NIFTY 11 NOV 25900 CE,SEDA,CE,37.96,27.96,67.53031457854175,6506850,
11-11-25,2025-11-11_183,12:20:00 IST,SELL,NIFTY 11 NOV 25900 CE,SEDA,CE,37.325,27.96,72.47686226206164,6688650,Failure
11-11-25,2025-11-11_251,13:26:00 IST,BUY,NIFTY 11 NOV 25950 CE,SEDA,CE,36.25,26.25,79.30901449957558,3526800,
11-11-25,2025-11-11_251,13:28:00 IST,SELL,NIFTY 11 NOV 25950 CE,SEDA,CE,35.8875,26.25,77.6431557549116,3526800,Failure
