date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
28-02-25,2025-02-28_30,09:45:00 IST,BUY,NIFTY 28 FEB 22250 PE,SEDA,PE,29.08,19.08,20.47554352404714,2280300,
28-02-25,2025-02-28_30,09:51:00 IST,SELL,NIFTY 28 FEB 22250 PE,SEDA,PE,27.175,19.08,30.516034895236146,2335275,Failure
28-02-25,2025-02-28_171,12:06:00 IST,BUY,NIFTY 28 FEB 22200 PE,SEDA,PE,25.15,15.15,33.03540305851857,4384275,
28-02-25,2025-02-28_171,12:12:00 IST,SELL,NIFTY 28 FEB 22200 PE,SEDA,PE,24.225,15.15,31.049436567860653,4415025,Failure
28-02-25,2025-02-28_211,12:46:00 IST,BUY,NIFTY 28 FEB 22150 PE,SEDA,PE,26.36,16.36,16.529915292231806,1772025,
28-02-25,2025-02-28_211,15:12:00 IST,SELL,NIFTY 28 FEB 22150 PE,SEDA,PE,32.8125,22.83,34.59266032382877,2657925,Success
