date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
19-03-25,2025-03-19_56,10:11:00 IST,BUY,NIFTY 19 MAR 23000 PE,SEDA,PE,13.69,3.69,36.74675836787792,14377050,
19-03-25,2025-03-19_56,10:17:00 IST,SELL,NIFTY 19 MAR 23000 PE,SEDA,PE,13.4375,3.69,64.18325196774865,13181325,Failure
19-03-25,2025-03-19_76,10:31:00 IST,BUY,NIFTY 19 MAR 23050 CE,SEDA,CE,11.19,1.19,63.17627557999402,14989125,
19-03-25,2025-03-19_76,10:37:00 IST,SELL,NIFTY 19 MAR 23050 CE,SEDA,CE,11.5375,1.19,63.8623500134285,14081925,Success
19-03-25,2025-03-19_193,12:28:00 IST,BUY,NIFTY 19 MAR 23100 CE,SEDA,CE,3.28,-6.72,68.96384737243544,31326450,
19-03-25,2025-03-19_193,12:34:00 IST,SELL,NIFTY 19 MAR 23100 CE,SEDA,CE,3.575,-6.72,54.97366534749415,31446825,Success
19-03-25,2025-03-19_291,14:06:00 IST,BUY,NIFTY 19 MAR 23200 CE,SEDA,CE,5.0,-5.0,64.37758097386262,28891350,
19-03-25,2025-03-19_291,14:12:00 IST,SELL,NIFTY 19 MAR 23200 CE,SEDA,CE,3.65,-5.0,51.223801871102246,29930550,Failure
