date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
28-03-25,2025-03-28_30,09:45:00 IST,BUY,NIFTY 28 MAR 23500 PE,SEDA,PE,29.42,19.42,30.491075487155427,6955575,
28-03-25,2025-03-28_30,09:51:00 IST,SELL,NIFTY 28 MAR 23500 PE,SEDA,PE,27.9625,19.42,46.028788281462404,7241775,Failure
28-03-25,2025-03-28_96,10:51:00 IST,BUY,NIFTY 28 MAR 23600 CE,SEDA,CE,47.23,37.23,78.950749278993,5375550,
28-03-25,2025-03-28_96,10:57:00 IST,SELL,NIFTY 28 MAR 23600 CE,SEDA,CE,47.0,37.23,63.913874171270635,5441625,Failure
28-03-25,2025-03-28_152,11:47:00 IST,BUY,NIFTY 28 MAR 23600 PE,SEDA,PE,33.34,23.34,37.7749277821007,6323625,
28-03-25,2025-03-28_152,11:53:00 IST,SELL,NIFTY 28 MAR 23600 PE,SEDA,PE,32.25,23.34,51.04363207103559,6150150,Failure
28-03-25,2025-03-28_276,13:51:00 IST,BUY,NIFTY 28 MAR 23450 PE,SEDA,PE,29.58,19.58,25.44015108277067,2838825,
28-03-25,2025-03-28_276,13:57:00 IST,SELL,NIFTY 28 MAR 23450 PE,SEDA,PE,29.0,19.58,46.07364307429301,2803050,Failure
