date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
21-02-25,2025-02-21_36,09:51:00 IST,BUY,NIFTY 21 FEB 22800 PE,SEDA,PE,34.19,24.19,26.56610828655127,5750025,
21-02-25,2025-02-21_36,09:57:00 IST,SELL,NIFTY 21 FEB 22800 PE,SEDA,PE,34.4875,24.19,31.543756755831424,5839275,Success
21-02-25,2025-02-21_61,10:16:00 IST,BUY,NIFTY 21 FEB 22750 PE,SEDA,PE,36.04,26.04,16.219638317249633,1592175,
21-02-25,2025-02-21_61,10:22:00 IST,SELL,NIFTY 21 FEB 22750 PE,SEDA,PE,34.7625,26.04,43.53750883760231,1941000,Failure
