date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
13-01-25,2025-01-13_36,09:51:00 IST,BUY,NIFTY 13 JAN 23200 PE,SEDA,PE,25.58,15.58,40.47972078922814,6810900,
13-01-25,2025-01-13_36,10:00:00 IST,SELL,NIFTY 13 JAN 23200 PE,SEDA,PE,26.4,15.58,56.24786430092581,7193475,Success
13-01-25,2025-01-13_59,10:14:00 IST,BUY,NIFTY 13 JAN 23150 CE,SEDA,CE,33.36,23.36,66.28111592393597,3309450,
13-01-25,2025-01-13_59,10:20:00 IST,SELL,NIFTY 13 JAN 23150 CE,SEDA,CE,28.225,23.36,55.73944411316403,3558750,Failure
13-01-25,2025-01-13_86,10:41:00 IST,BUY,NIFTY 13 JAN 23200 CE,SEDA,CE,26.85,16.85,59.569827516161894,10260075,
13-01-25,2025-01-13_86,10:47:00 IST,SELL,NIFTY 13 JAN 23200 CE,SEDA,CE,27.6875,16.85,57.4277114827002,10323075,Success
13-01-25,2025-01-13_236,13:11:00 IST,BUY,NIFTY 13 JAN 23150 PE,SEDA,PE,18.6,8.6,40.74972809520358,5207550,
13-01-25,2025-01-13_236,13:17:00 IST,SELL,NIFTY 13 JAN 23150 PE,SEDA,PE,18.0,8.6,35.1842161522989,5224050,Failure
