date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
24-01-25,2025-01-24_31,09:46:00 IST,BUY,NIFTY 24 JAN 23200 PE,SEDA,PE,51.06,41.06,60.11974415393343,5886725,
24-01-25,2025-01-24_31,09:52:00 IST,SELL,NIFTY 24 JAN 23200 PE,SEDA,PE,52.625,41.06,30.910567320905955,5621275,Success
24-01-25,2025-01-24_48,10:03:00 IST,BUY,NIFTY 24 JAN 23150 PE,SEDA,PE,47.31,37.31,28.897894369204508,1760450,
24-01-25,2025-01-24_48,10:09:00 IST,SELL,NIFTY 24 JAN 23150 PE,SEDA,PE,46.5,37.31,44.62068452621015,1801775,Failure
24-01-25,2025-01-24_135,11:30:00 IST,BUY,NIFTY 24 JAN 23300 CE,SEDA,CE,44.23,34.23,66.23769331480995,5484400,
24-01-25,2025-01-24_135,11:36:00 IST,SELL,NIFTY 24 JAN 23300 CE,SEDA,CE,43.4625,34.23,61.927619128301764,5402150,Failure
24-01-25,2025-01-24_156,11:51:00 IST,BUY,NIFTY 24 JAN 23350 CE,SEDA,CE,44.72,34.72,80.82056765822229,1645050,
24-01-25,2025-01-24_156,11:57:00 IST,SELL,NIFTY 24 JAN 23350 CE,SEDA,CE,42.7625,34.72,80.38937024073601,1738675,Failure
