date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
06-11-25,2025-11-06_31,09:46:00 IST,BUY,NIFTY 6 NOV 25350 PE,SEDA,PE,21.73,11.73,44.99698837517787,8377200,
06-11-25,2025-11-06_31,09:48:00 IST,SELL,NIFTY 6 NOV 25350 PE,SEDA,PE,21.5125,11.73,47.34219271818456,8377200,Failure
06-11-25,2025-11-06_91,10:46:00 IST,BUY,NIFTY 6 NOV 25400 PE,SEDA,PE,22.75,12.75,44.896244587653584,12831600,
06-11-25,2025-11-06_91,10:48:00 IST,SELL,NIFTY 6 NOV 25400 PE,SEDA,PE,22.525,12.75,52.470563996640266,12831600,Failure
06-11-25,2025-11-06_131,11:26:00 IST,BUY,NIFTY 6 NOV 25450 PE,SEDA,PE,23.53,13.53,25.63827132443747,4677525,
06-11-25,2025-11-06_131,11:28:00 IST,SELL,NIFTY 6 NOV 25450 PE,SEDA,PE,23.3,13.53,26.19950348710789,4677525,Failure
06-11-25,2025-11-06_266,13:41:00 IST,BUY,NIFTY 6 NOV 25550 PE,SEDA,PE,21.64,11.64,41.7305247533289,5318250,
06-11-25,2025-11-06_266,13:43:00 IST,SELL,NIFTY 6 NOV 25550 PE,SEDA,PE,21.425,11.64,46.83207130246218,5318250,Failure
