date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
13-11-25,2025-11-13_61,10:16:00 IST,BUY,NIFTY 13 NOV 25800 CE,SEDA,CE,34.45,24.45,70.24676189659154,11693550,
13-11-25,2025-11-13_61,10:18:00 IST,SELL,NIFTY 13 NOV 25800 CE,SEDA,CE,34.1125,24.45,66.45136883367877,11693550,Failure
13-11-25,2025-11-13_86,10:41:00 IST,BUY,NIFTY 13 NOV 25750 CE,SEDA,CE,40.83,30.83,77.83913813598787,3354450,
13-11-25,2025-11-13_86,10:43:00 IST,SELL,NIFTY 13 NOV 25750 CE,SEDA,CE,40.425,30.83,79.69058339768955,3354450,Failure
13-11-25,2025-11-13_116,11:11:00 IST,BUY,NIFTY 13 NOV 25850 CE,SEDA,CE,37.32,27.32,73.0317269580643,8605875,
13-11-25,2025-11-13_116,11:13:00 IST,SELL,NIFTY 13 NOV 25850 CE,SEDA,CE,36.95,27.32,58.17720453224068,8605875,Failure
13-11-25,2025-11-13_296,14:11:00 IST,BUY,NIFTY 13 NOV 25750 PE,SEDA,PE,21.42,11.42,15.050967987600785,7565850,
13-11-25,2025-11-13_296,14:13:00 IST,SELL,NIFTY 13 NOV 25750 PE,SEDA,PE,21.2125,11.42,13.505382424043404,7565850,Failure
