date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
11-03-25,2025-03-11_30,09:45:00 IST,BUY,NIFTY 11 MAR 22500 CE,SEDA,CE,17.84,7.84,53.136610884602305,15713775,
11-03-25,2025-03-11_30,09:55:00 IST,SELL,NIFTY 11 MAR 22500 CE,SEDA,CE,18.55,7.84,58.538759500405945,14867400,Success
11-03-25,2025-03-11_51,10:06:00 IST,BUY,NIFTY 11 MAR 22450 CE,SEDA,CE,17.7,7.7,57.770325244266864,5560050,
11-03-25,2025-03-11_51,10:12:00 IST,SELL,NIFTY 11 MAR 22450 CE,SEDA,CE,16.75,7.7,66.34921255334082,6874950,Failure
11-03-25,2025-03-11_71,10:26:00 IST,BUY,NIFTY 11 MAR 22400 CE,SEDA,CE,21.98,11.98,64.58578514364811,7602000,
11-03-25,2025-03-11_71,10:32:00 IST,SELL,NIFTY 11 MAR 22400 CE,SEDA,CE,21.7,11.98,46.024765253623656,7845075,Failure
11-03-25,2025-03-11_156,11:51:00 IST,BUY,NIFTY 11 MAR 22350 CE,SEDA,CE,19.3,9.3,56.095793662937034,5616975,
11-03-25,2025-03-11_156,11:57:00 IST,SELL,NIFTY 11 MAR 22350 CE,SEDA,CE,18.2125,9.3,54.613386516490905,5811900,Failure
