date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
20-01-25,2025-01-20_30,09:45:00 IST,BUY,NIFTY 20 JAN 23350 PE,SEDA,PE,37.03,27.03,41.79641851639515,3115275,
20-01-25,2025-01-20_30,09:51:00 IST,SELL,NIFTY 20 JAN 23350 PE,SEDA,PE,33.625,27.03,44.696790419975585,3188475,Failure
20-01-25,2025-01-20_70,10:25:00 IST,BUY,NIFTY 20 JAN 23250 CE,SEDA,CE,32.66,22.66,64.28320258971479,2710500,
20-01-25,2025-01-20_70,10:31:00 IST,SELL,NIFTY 20 JAN 23250 CE,SEDA,CE,32.425,22.66,64.3175745144143,2854125,Failure
20-01-25,2025-01-20_87,10:42:00 IST,BUY,NIFTY 20 JAN 23200 CE,SEDA,CE,41.37,31.37,75.0831081375,5154000,
20-01-25,2025-01-20_87,10:48:00 IST,SELL,NIFTY 20 JAN 23200 CE,SEDA,CE,40.6875,31.37,59.63759406348494,5291550,Failure
20-01-25,2025-01-20_111,11:06:00 IST,BUY,NIFTY 20 JAN 23150 CE,SEDA,CE,45.97,35.97,57.760796335812856,1509600,
20-01-25,2025-01-20_111,11:12:00 IST,SELL,NIFTY 20 JAN 23150 CE,SEDA,CE,42.6875,35.97,48.67124632551497,1509900,Failure
