date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
03-03-25,2025-03-03_31,09:46:00 IST,BUY,NIFTY 3 MAR 22050 PE,SEDA,PE,25.24,15.24,24.667116511103146,3951975,
03-03-25,2025-03-03_31,09:52:00 IST,SELL,NIFTY 3 MAR 22050 PE,SEDA,PE,23.225,15.24,16.69889302108014,4331925,Failure
03-03-25,2025-03-03_51,10:06:00 IST,BUY,NIFTY 3 MAR 22100 PE,SEDA,PE,25.48,15.48,19.663696518343954,6057075,
03-03-25,2025-03-03_51,10:25:00 IST,SELL,NIFTY 3 MAR 22100 PE,SEDA,PE,25.7,16.35,49.508394507133715,6366375,Success
03-03-25,2025-03-03_241,13:16:00 IST,BUY,NIFTY 3 MAR 22050 CE,SEDA,CE,23.86,13.86,74.13192889812692,4422750,
03-03-25,2025-03-03_241,13:22:00 IST,SELL,NIFTY 3 MAR 22050 CE,SEDA,CE,24.2,13.86,49.10592769057092,4449150,Success
03-03-25,2025-03-03_311,14:26:00 IST,BUY,NIFTY 3 MAR 22100 CE,SEDA,CE,21.51,11.51,60.29886373373765,7137300,
03-03-25,2025-03-03_311,14:32:00 IST,SELL,NIFTY 3 MAR 22100 CE,SEDA,CE,22.5375,11.51,59.938424335853504,7109550,Success
