date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
17-11-25,2025-11-17_86,10:41:00 IST,BUY,NIFTY 17 NOV 25900 PE,SEDA,PE,12.46,2.46,28.750743503553792,22669650,
17-11-25,2025-11-17_86,10:43:00 IST,SELL,NIFTY 17 NOV 25900 PE,SEDA,PE,12.3375,2.46,28.868333767695873,22669650,Failure
17-11-25,2025-11-17_126,11:21:00 IST,BUY,NIFTY 17 NOV 25950 PE,SEDA,PE,11.05,1.05,41.70382654838674,17162400,
17-11-25,2025-11-17_126,11:23:00 IST,SELL,NIFTY 17 NOV 25950 PE,SEDA,PE,10.9375,1.05,34.23346016357338,17162400,Failure
17-11-25,2025-11-17_163,11:58:00 IST,BUY,NIFTY 17 NOV 26000 CE,SEDA,CE,8.65,-1.35,78.03073382112228,40354425,
17-11-25,2025-11-17_163,12:00:00 IST,SELL,NIFTY 17 NOV 26000 CE,SEDA,CE,8.5625,-1.35,75.10731082446543,39400650,Failure
17-11-25,2025-11-17_186,12:21:00 IST,BUY,NIFTY 17 NOV 25950 CE,SEDA,CE,11.06,1.06,67.03311726425326,20030775,
17-11-25,2025-11-17_186,12:23:00 IST,SELL,NIFTY 17 NOV 25950 CE,SEDA,CE,10.95,1.06,58.594825079702574,20030775,Failure
