date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
29-01-25,2025-01-29_30,09:45:00 IST,BUY,NIFTY 29 JAN 23200 PE,SEDA,PE,28.27,18.27,56.7861456954151,5980475,
29-01-25,2025-01-29_30,09:51:00 IST,SELL,NIFTY 29 JAN 23200 PE,SEDA,PE,27.4875,18.27,52.13402188008283,6461325,Failure
29-01-25,2025-01-29_51,10:06:00 IST,BUY,NIFTY 29 JAN 23250 CE,SEDA,CE,22.26,12.26,66.36723214793028,4265700,
29-01-25,2025-01-29_51,10:55:00 IST,SELL,NIFTY 29 JAN 23250 CE,SEDA,CE,18.5,17.83,55.17447372756363,4268850,Failure
29-01-25,2025-01-29_156,11:51:00 IST,BUY,NIFTY 29 JAN 23300 CE,SEDA,CE,16.1,6.1,69.94184926603401,10212550,
29-01-25,2025-01-29_156,11:57:00 IST,SELL,NIFTY 29 JAN 23300 CE,SEDA,CE,17.25,6.1,56.33435016078581,9824200,Success
29-01-25,2025-01-29_256,13:31:00 IST,BUY,NIFTY 29 JAN 23200 CE,SEDA,CE,16.31,6.31,75.5772070566617,6732275,
29-01-25,2025-01-29_256,13:37:00 IST,SELL,NIFTY 29 JAN 23200 CE,SEDA,CE,14.3375,6.31,56.73360005908196,7524325,Failure
