date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
18-03-25,2025-03-18_31,09:46:00 IST,BUY,NIFTY 18 MAR 22850 CE,SEDA,CE,25.58,15.58,53.05990021601281,10649475,
18-03-25,2025-03-18_31,09:52:00 IST,SELL,NIFTY 18 MAR 22850 CE,SEDA,CE,26.425,15.58,56.541548036204965,10153425,Success
18-03-25,2025-03-18_66,10:21:00 IST,BUY,NIFTY 18 MAR 22900 CE,SEDA,CE,23.9,13.9,66.62959878752446,11160300,
18-03-25,2025-03-18_66,10:27:00 IST,SELL,NIFTY 18 MAR 22900 CE,SEDA,CE,25.425,13.9,58.88995804939565,10800825,Success
18-03-25,2025-03-18_226,13:01:00 IST,BUY,NIFTY 18 MAR 22950 CE,SEDA,CE,19.7,9.7,65.20346000745056,6680625,
18-03-25,2025-03-18_226,13:07:00 IST,SELL,NIFTY 18 MAR 22950 CE,SEDA,CE,18.075,9.7,68.92954729819773,6773325,Failure
