date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
07-03-25,2025-03-07_60,10:15:00 IST,BUY,NIFTY 7 MAR 22600 CE,SEDA,CE,41.83,31.83,78.18061005252453,5104575,
07-03-25,2025-03-07_60,10:21:00 IST,SELL,NIFTY 7 MAR 22600 CE,SEDA,CE,37.6,31.83,73.52286643416738,5237400,Failure
07-03-25,2025-03-07_181,12:16:00 IST,BUY,NIFTY 7 MAR 22500 PE,SEDA,PE,34.01,24.01,31.56510403055418,9001050,
07-03-25,2025-03-07_181,12:22:00 IST,SELL,NIFTY 7 MAR 22500 PE,SEDA,PE,30.85,24.01,24.184325742100256,8858100,Failure
07-03-25,2025-03-07_221,12:56:00 IST,BUY,NIFTY 7 MAR 22550 PE,SEDA,PE,32.19,22.19,34.12283588033965,3504375,
07-03-25,2025-03-07_221,13:02:00 IST,SELL,NIFTY 7 MAR 22550 PE,SEDA,PE,33.3375,22.19,46.78805109533014,3478575,Success
